timestamp,cycle,dataset_size,distribution,model,params,build_ms,lookup_ns,accuracy,fallback_rate,false_neg,not_found,local_avg_ns,fallback_avg_ns,local_calls,fallback_calls,fit_ms,memory_mb
2025-11-23T14:53:58.835206,3,1000000,uniform,btree,order=128,105.70309999457095,12894.100000266917,,,,,,,,,,8.840621948242188
2025-11-23T14:53:58.835206,3,1000000,uniform,btree,order=256,58.518400001048576,11210.299999220297,,,,,,,,,,8.230422973632812
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=64,50.95919999439502,11593.8000017195,0.125,0.875,375,500,1990.8,2065.3714285714286,1000,875,48.550500003329944,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=128,52.39560000336496,12891.09999925131,0.237,0.763,263,500,2315.8,2185.714285714286,1000,763,49.94909999368247,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=256,51.08679999830201,11225.599999306723,0.418,0.582,82,500,2157.1,1889.0034364261169,1000,582,48.724699998274446,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=512,59.728300002461765,13718.900001549628,0.499,0.501,1,500,2741.2,2496.0079840319363,1000,501,57.28280000039376,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_fixed,window=1024,57.99680000200169,11765.90000250144,0.5,0.5,0,500,2315.4,2056.0,1000,500,54.986399998597335,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=16,1014.7630999999819,595493.600005284,0.5,1.0,500,500,,,,,,8.96856689453125
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=32,646.7880999989575,217229.80000049574,0.5,1.0,500,500,,,,,,8.193603515625
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=64,472.5899999975809,108461.49999997579,0.5,1.0,500,500,,,,,,7.899169921875
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=128,401.251899995259,46741.60000286065,0.5,1.0,500,500,,,,,,7.7381591796875
2025-11-23T14:53:58.835206,3,1000000,uniform,pgm,eps=256,356.86830000486225,22988.900003838353,0.5,1.0,500,500,,,,,,7.68438720703125
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.99,minW=8",56.56969999836292,11183.900001924485,0.496,0.504,4,500,2249.2,2037.5,1000,504,52.93540000275243,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.99,minW=16",52.223300001060124,10823.799995705485,0.496,0.504,4,500,2084.0,1891.8650793650793,1000,504,48.72360000445042,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.99,minW=32",53.26230000355281,11307.300002954435,0.496,0.504,4,500,2215.6,2013.888888888889,1000,504,49.564000000827946,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.995,minW=8",54.32719999953406,10781.49999375455,0.498,0.502,2,500,2092.1,1744.820717131474,1000,502,50.795200004358776,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.995,minW=16",58.20830000448041,10446.100000990555,0.498,0.502,2,500,2092.3,1872.1115537848605,1000,502,54.161000000021886,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.995,minW=32",56.225399996037595,13794.500002404675,0.498,0.502,2,500,2771.4,2403.187250996016,1000,502,52.38000000099419,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.999,minW=8",51.02059999626363,9280.099999159575,0.5,0.5,0,500,1774.7,1592.8,1000,500,46.70260000420967,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.999,minW=16",52.25630000495585,12000.59999973746,0.5,0.5,0,500,2300.8,2093.8,1000,500,48.63450000266312,0.00023651123046875
2025-11-23T14:53:58.835206,3,1000000,uniform,linear_adaptive,"quantile=0.999,minW=32",55.77060000359779,15591.099996527191,0.5,0.5,0,500,3009.6,2642.4,1000,500,51.725099998293445,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=32,160.27330000360962,6187.9999993834645,,,,,,,,,,12.710708618164062
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=64,70.59139999910258,8426.50000413414,,,,,,,,,,10.090316772460938
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=128,57.06820000341395,9820.50000311574,,,,,,,,,,8.840621948242188
2025-11-23T14:54:04.060264,3,1000000,mixed,btree,order=256,52.30239999946207,11471.300000266638,,,,,,,,,,8.230422973632812
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=64,51.43859999952838,12955.199999851175,0.0,1.0,500,500,2182.9,2235.1,1000,1000,48.96690000168746,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=128,52.20810000173515,12197.000003652647,0.0,1.0,500,500,2128.1,1978.1,1000,1000,49.34079999657115,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=256,55.482499999925494,13706.40000095591,0.001,0.999,499,500,2180.8,2193.293293293293,1000,999,52.90970000351081,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=512,56.69869999837829,13384.40000108676,0.002,0.998,498,500,2224.6,2123.446893787575,1000,998,53.88689999381313,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_fixed,window=1024,53.85350000142353,12852.399995608721,0.004,0.996,496,500,2205.1,2054.3172690763054,1000,996,51.52789999556262,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=16,957.0269000032567,540994.2000042065,0.5,1.0,500,500,,,,,,8.945068359375
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=32,648.1052000017371,212956.99999609496,0.5,1.0,500,500,,,,,,8.19158935546875
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=64,526.004200000898,108405.89999861551,0.5,1.0,500,500,,,,,,7.89398193359375
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=128,416.9555000044056,51198.20000254549,0.5,1.0,500,500,,,,,,7.75555419921875
2025-11-23T14:54:04.060264,3,1000000,mixed,pgm,eps=256,362.66369999793824,23114.499999792315,0.5,1.0,500,500,,,,,,7.6871337890625
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.99,minW=8",50.28389999642968,11143.399999127723,0.494,0.506,6,500,2451.8,2061.4624505928855,1000,506,46.63349999464117,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.99,minW=16",52.45950000244193,10450.000001583248,0.494,0.506,6,500,2320.9,1740.711462450593,1000,506,48.40779999358347,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.99,minW=32",50.8821999974316,10314.500003005378,0.494,0.506,6,500,2211.1,1883.00395256917,1000,506,47.46299999533221,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.995,minW=8",54.004099998564925,10562.400006165262,0.495,0.505,5,500,2342.6,1698.8118811881188,1000,505,50.48289999831468,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.995,minW=16",50.319199996010866,10176.099996897392,0.495,0.505,5,500,2321.8,1637.8217821782177,1000,505,46.74350000277627,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.995,minW=32",49.90150000230642,10233.400003926363,0.495,0.505,5,500,2169.5,1818.8118811881188,1000,505,46.107199996185955,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.999,minW=8",49.92569999740226,10063.600006105844,0.499,0.501,1,500,2222.3,1639.9201596806388,1000,501,46.42240000248421,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.999,minW=16",53.62500000046566,10771.399996883702,0.499,0.501,1,500,2339.5,1843.7125748502995,1000,501,50.20910000166623,0.00023651123046875
2025-11-23T14:54:04.060264,3,1000000,mixed,linear_adaptive,"quantile=0.999,minW=32",51.35529999824939,10550.099999818485,0.499,0.501,1,500,2321.0,1690.6187624750498,1000,501,47.84539999673143,0.00023651123046875
